# in_testing: False
# method: euler
# panel: scan_nu_nmda
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 1}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
index,nu_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
886,88.60000000000000852651,-69.89891092778694314802,0.03615545323741551492,0.17599999999999946243,0.89795918367345783917,-69.90287759944719425675,0.00004532077050547060,0.03471388063760305620,0.00001271529627631099,0.18888885994812729119,0.09289489333904245305,0.86233486050680752122,0.00781286010777810375,1.00000000000000000000,-0.00242658385777888563,0.00000006206701414768,0.00000000000000000000,0,,,
887,88.70000000000000284217,-69.89891092778694314802,0.03615545323741551492,0.17599999999999946243,0.89795918367345783917,-69.90385200481851768473,0.00003853137251584291,0.03430970173208594542,0.00001116047971006045,0.17621620009776992055,0.09721369104366127389,0.85234669021693720836,0.00685681023908478113,1.00000000000000000000,-0.00239836621064939493,0.00000005447617399593,0.00000000000000000000,0,,,
888,88.80000000000001136868,-69.89891092778694314802,0.03615545323741551492,0.17599999999999946243,0.89795918367345783917,-69.90601684282444239216,0.00006132772731219554,0.03356424165758285783,0.00001680855219911954,0.15563415781533529447,0.09071918002873009812,0.83392228832281889428,0.01033151895430231039,0.99999999999999977796,-0.00234632043460337135,0.00000008205424367876,0.00000000000000000000,0,,,
889,88.90000000000000568434,-69.89891092778694314802,0.03615545323741551492,0.17599999999999946243,0.89795918367345783917,-69.90609103393339296417,0.00005964366558933406,0.03362352753393153815,0.00001487406031011391,0.15542970350516313593,0.07826353553689054110,0.83539975357095519470,0.00913624045732952007,0.99999999999999977796,-0.00235046787588165731,0.00000007259870750396,0.00000000000000000000,0,,,
890,89.00000000000000000000,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90401681356118501753,0.00002814803929717195,0.03441755670217040014,0.00000925799593368518,0.17550800946857589291,0.08982232628360270477,0.85503994043061370967,0.00568973873616562126,0.99999999999999977796,-0.00240591505832056865,0.00000004519324063601,0.00000000000000000000,0,,,
891,89.10000000000000852651,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90229686366437533707,0.00003779025230741596,0.03502204643072066165,0.00001131369860632457,0.20346321798141678294,0.10038627322131980779,0.86996448421391925354,0.00695277260148607652,1.00000000000000000000,-0.00244810800367501000,0.00000005522755244187,0.00000000000000000000,0,,,
892,89.20000000000000284217,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90572719931705591989,0.00006560820857929414,0.03370140309043713478,0.00001593467002050217,0.17478876952277455636,0.09761105911977378813,0.83731390049518872321,0.00978431248673004850,1.00000000000000000000,-0.00235589771077146948,0.00000007776891609492,0.00000000000000000000,0,,,
893,89.30000000000001136868,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90452295165739826643,0.00008159243792051760,0.03409039542934150929,0.00001701943140447978,0.17185713532822405325,0.08874638588757489954,0.84691043248766473273,0.01044759288465493992,1.00000000000000000000,-0.00238304400423676064,0.00000008305775368514,0.00000000000000000000,0,,,
894,89.40000000000000568434,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90252429076377893580,0.00002000290798490035,0.03496793001901168929,0.00000677593632840765,0.18531943346607446244,0.09018110410727661619,0.86864171423723035570,0.00416468011070168613,1.00000000000000000000,-0.00244433979750771765,0.00000003307764440335,0.00000000000000000000,0,,,
895,89.50000000000000000000,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90411124574475820737,0.00005252582878056018,0.03432776479762051497,0.00001502356431685527,0.17555260623241691897,0.09241973482153177655,0.85280153940853464789,0.00923533024698393323,1.00000000000000000000,-0.00239963302506933417,0.00000007334232618674,0.00000000000000000000,0,,,
896,89.60000000000000852651,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90548274665276551332,0.00004240100933886362,0.03376925332569522681,0.00001210253753358234,0.14457488909833424162,0.07037601231518068878,0.83899940311546894467,0.00743793003195685615,1.00000000000000000000,-0.00236064064359845036,0.00000005907899749564,0.00000000000000000000,0,,,
897,89.70000000000000284217,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90621526310445688068,0.00005703811601055863,0.03334548493412362730,0.00001680834116215085,0.14510580824740526573,0.07628885446326907904,0.82849694370492255047,0.01033049790632467602,1.00000000000000000000,-0.00233103482072808755,0.00000008205150693320,0.00000000000000000000,0,,,
898,89.80000000000001136868,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90939753466032868801,0.00009823353537706066,0.03249651391581438037,0.00002377618423944124,0.13783621299387799342,0.06646001405123873329,0.80753486358459702910,0.01461285651320861495,1.00000000000000000000,-0.00227177622675215447,0.00000011606550228145,0.00000000000000000000,0,,,
899,89.90000000000000568434,-69.89879436358219777503,0.03619720387956577856,0.17799999999999946421,0.89898989898988757030,-69.90126179072800027825,0.00002351767873135437,0.03518137659287163405,0.00000883743466465220,0.20097572846348429887,0.09888664897682183930,0.87387498077069114544,0.00543175404743836358,1.00000000000000000000,-0.00245921332118611592,0.00000004314118442182,0.00000000000000000000,0,,,
900,90.00000000000000000000,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90206812393489599344,0.00002293533872213203,0.03501297161972699579,0.00000863009702474744,0.19158478972464185186,0.08995574588682059280,0.86973506898929064945,0.00530710664212142962,1.00000000000000000000,-0.00244747095711169912,0.00000004213436964131,0.00000000000000000000,0,,,
901,90.10000000000000852651,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90503007637421717391,0.00004605972098692760,0.03395274689546012165,0.00001270730400764273,0.14695805070160647410,0.06730749182993407687,0.84353415945687681976,0.00780944303626238557,1.00000000000000000000,-0.00237345134926460460,0.00000006203087248226,0.00000000000000000000,0,,,
902,90.20000000000000284217,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90590434698164301608,0.00004188038665996368,0.03353268686081808253,0.00001252655446983355,0.13798003062823432918,0.06380516755996834544,0.83314143196885304121,0.00769847503149092161,0.99999999999999977796,-0.00234411673632856045,0.00000006114877400354,0.00000000000000000000,0,,,
903,90.30000000000001136868,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90349723777472945585,0.00003267281304717310,0.03458907449697345288,0.00000896834646175157,0.17497345184644946814,0.08717148041809688608,0.85927246252591793496,0.00550721568144944568,0.99999999999999977796,-0.00241788540355618786,0.00000004377066296894,0.00000000000000000000,0,,,
904,90.40000000000000568434,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90400650824487627233,0.00003273517751362600,0.03434311933229333008,0.00001071765113062485,0.16189838517586896405,0.07577105097032431347,0.85318812062940130314,0.00659035227020711260,1.00000000000000000000,-0.00240070986596599640,0.00000005232540313430,0.00000000000000000000,0,,,
905,90.50000000000000000000,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90537452816457175686,0.00008719596563348898,0.03374873519923659443,0.00002018221023739890,0.18222408281963195509,0.10251759118330415477,0.83846097100018890380,0.01239744183806569880,0.99999999999999977796,-0.00235918681061057746,0.00000009850863103999,0.00000000000000000000,0,,,
906,90.60000000000000852651,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90156096986949307848,0.00003045076541344471,0.03520503914908068577,0.00000925591238782467,0.20518257866875461159,0.10150002392690056496,0.87447592135913088107,0.00568729872929066987,1.00000000000000000000,-0.00246087631245303032,0.00000004518085031820,0.00000000000000000000,0,,,
907,90.70000000000000284217,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90312181430397231452,0.00008254674339945819,0.03468202695169281258,0.00001782314445074860,0.19435734050946176787,0.09585275295210721191,0.86153670372975355018,0.01095045932919468980,1.00000000000000000000,-0.00242435251498808891,0.00000008699822488722,0.00000000000000000000,0,,,
908,90.80000000000001136868,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90285750176651902166,0.00004034190476844412,0.03473925680025806428,0.00001185279858700715,0.19777510380248436439,0.10334347474763604102,0.86296696635169956036,0.00728476044761786241,1.00000000000000000000,-0.00242835889482504244,0.00000005786048128145,0.00000000000000000000,0,,,
909,90.90000000000000568434,-69.89868012947502506904,0.03623812006895699156,0.17999999999999946598,0.89999999999998869793,-69.90047164876871477190,0.00001924150158109799,0.03579576709388932604,0.00000586209141182323,0.22442088514340038929,0.11202495855146223092,0.88910165469398028115,0.00360608653283056926,1.00000000000000000000,-0.00250213654858577996,0.00000002862247276707,0.00000000000000000000,0,,,
910,91.00000000000000000000,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90493122419088933839,0.00003321073377961396,0.03402557403765354288,0.00001186568944956425,0.17057901311802495248,0.08977323934612006784,0.84534526942651655457,0.00729812466344177940,0.99999999999999977796,-0.00237854350972221268,0.00000005793383655701,0.00000000000000000000,0,,,
911,91.10000000000000852651,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90130282806056527534,0.00002536689568504045,0.03535913296366958308,0.00000773446295275102,0.21555530870700609358,0.11317493709038896343,0.87829277998201427113,0.00475065333633806122,0.99999999999999988898,-0.00247164035502747161,0.00000003775076335493,0.00000000000000000000,0,,,
912,91.20000000000000284217,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90266780752479292005,0.00002888782776231576,0.03483012841528516923,0.00000875806848786321,0.17555555559415300659,0.08035329166775118104,0.86522094757911793828,0.00538200315619186218,1.00000000000000000000,-0.00243470875170136115,0.00000004275187956778,0.00000000000000000000,0,,,
913,91.30000000000001136868,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90469995488739129996,0.00005914838415656363,0.03402352827230327448,0.00001486315213087475,0.16222731073015186909,0.07854556985046706741,0.84526953607160304482,0.00912994206601813220,1.00000000000000000000,-0.00237838355014979982,0.00000007254623295695,0.00000000000000000000,0,,,
914,91.40000000000000568434,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90411660731601273255,0.00003543904537821486,0.03423646440751610537,0.00001030468664614887,0.16441549750976919286,0.08492060714317037351,0.85054242259817303129,0.00633037745335292713,1.00000000000000000000,-0.00239325696666321287,0.00000005029766053371,0.00000000000000000000,0,,,
915,91.50000000000000000000,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90135749724399261140,0.00001928824519781418,0.03528272120882420398,0.00000810247855180574,0.20439073937323404273,0.10129347750090986202,0.87640086422763185947,0.00498392215791486435,1.00000000000000000000,-0.00246630324081917275,0.00000003956084540637,0.00000000000000000000,0,,,
916,91.60000000000000852651,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90544892898242324009,0.00004367275998928948,0.03383556823542747949,0.00001306925657063766,0.15786001471177918409,0.08655066973393371610,0.84064468242663548114,0.00803287483606832109,0.99999999999999977796,-0.00236527481108222623,0.00000006379964129230,0.00000000000000000000,0,,,
917,91.70000000000000284217,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90324824510221901619,0.00001788972589115937,0.03449814493790437364,0.00000744853556939020,0.16222780332756550625,0.09011657195766215045,0.85700835904830452439,0.00458102875243282439,1.00000000000000000000,-0.00241152561873930358,0.00000003636669522054,0.00000000000000000000,0,,,
918,91.80000000000001136868,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90420184129074243629,0.00007578160210176978,0.03426877898240716230,0.00001666667369312197,0.19535725095077419167,0.10364771347910171906,0.85132853434525446179,0.01022820880732610259,0.99999999999999977796,-0.00239550449946346073,0.00000008133077241649,0.00000000000000000000,0,,,
919,91.90000000000000568434,-69.89856815628949959773,0.03627822657485672841,0.18199999999999946776,0.90099009900988979993,-69.90251615653644989834,0.00001677291704011567,0.03485810408511727521,0.00000744843919201646,0.18426895948156504779,0.09864041643198705189,0.86591427442701884853,0.00458268503186684897,0.99999999999999977796,-0.00243666322731973936,0.00000003636950964493,0.00000000000000000000,0,,,
920,92.00000000000000000000,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90461674399655578327,0.00002945950183134559,0.03405969679881607620,0.00000998240745707328,0.16181690948326332702,0.07936362068515709356,0.84617907005455283986,0.00613638010767935272,1.00000000000000000000,-0.00238091936237998366,0.00000004873222891260,0.00000000000000000000,0,,,
921,92.10000000000000852651,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90271104336160590265,0.00004541210094077371,0.03492996966258517244,0.00001064814247019542,0.19777771390579548805,0.10018145761934099669,0.86769565170542206634,0.00653698235660528024,1.00000000000000000000,-0.00244168415981735505,0.00000005196567341814,0.00000000000000000000,0,,,
922,92.20000000000000284217,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90241077905821498462,0.00002665553147738222,0.03498137165854240532,0.00000891872658880151,0.19400724902536461980,0.09810203611744175434,0.86896621818895536382,0.00548226709523336533,1.00000000000000000000,-0.00244527300351982070,0.00000004353906048162,0.00000000000000000000,0,,,
923,92.30000000000001136868,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90112119523563194434,0.00001700603220850146,0.03543843533503963222,0.00000571331706425896,0.20316272290305073533,0.09760298731093942914,0.88025755951238682240,0.00350994172116531489,1.00000000000000000000,-0.00247718026411483530,0.00000002788721941254,0.00000000000000000000,0,,,
924,92.40000000000000568434,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90343113754744308608,0.00007563011774051193,0.03436529371019015483,0.00001725512728936940,0.18699319572118716648,0.09557165822016167045,0.85368612735336013575,0.01059391427008231010,1.00000000000000000000,-0.00240222396500860014,0.00000008421113241490,0.00000000000000000000,0,,,
925,92.50000000000000000000,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90259483894703862461,0.00002018102053079459,0.03490554097648554399,0.00000683690787508791,0.17333718509168885569,0.08589962581134748254,0.86709574624888552385,0.00420352994725776453,1.00000000000000000000,-0.00243998127130145301,0.00000003337792206715,0.00000000000000000000,0,,,
926,92.60000000000000852651,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90474575128790490908,0.00007789255442952304,0.03407464278065797797,0.00001728977799701030,0.16831669991865486069,0.08001519235134929575,0.84653160951182404581,0.01061975524571577047,0.99999999999999977796,-0.00238195135158932427,0.00000008438898870374,0.00000000000000000000,0,,,
927,92.70000000000000284217,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90478670427182805724,0.00003405181984603956,0.03401846048989981552,0.00001202559930612090,0.16409326174396007825,0.07988453817857167627,0.84516094373760253244,0.00739744884195468744,1.00000000000000000000,-0.00237804107917934104,0.00000005871644905541,0.00000000000000000000,0,,,
928,92.80000000000001136868,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90235296738391923554,0.00002241238067128959,0.03507910348156678682,0.00000681273802263336,0.18835814840859185781,0.09267549259579689613,0.87139505996957200562,0.00418846696466086341,0.99999999999999977796,-0.00245210542083581021,0.00000003325952266206,0.00000000000000000000,0,,,
929,92.90000000000000568434,-69.89845837756105595417,0.03631754719582743623,0.18399999999999946954,0.90196078431371440320,-69.90220480051087292850,0.00002645117308084595,0.03498143593322630696,0.00000808864671993598,0.18444040707471381912,0.08580913428684500133,0.86895680998831004160,0.00496923923709321341,1.00000000000000000000,-0.00244527001672448230,0.00000003948147753008,0.00000000000000000000,0,,,
930,93.00000000000000000000,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90298542308335072448,0.00003537781915249207,0.03465856893890287976,0.00001088945325634281,0.19395678090781823255,0.10719005138239902364,0.86097178959082687477,0.00669200943064350399,0.99999999999999977796,-0.00242272487964101651,0.00000005315651952193,0.00000000000000000000,0,,,
931,93.10000000000000852651,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90166527089095893643,0.00001481984381828255,0.03518292800642335016,0.00000606707699304924,0.18907282371926925624,0.09971423794377173855,0.87394030407078560074,0.00373071577247811913,1.00000000000000000000,-0.00245933998285269555,0.00000002962055392560,0.00000000000000000000,0,,,
932,93.20000000000000284217,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90130321598935836391,0.00002444801902279346,0.03538898616367142091,0.00000806946299703511,0.20806120081698906144,0.09967198577329218490,0.87903544044657100365,0.00496026397175677262,1.00000000000000000000,-0.00247372789513355083,0.00000003939322194438,0.00000000000000000000,0,,,
933,93.30000000000001136868,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90151075394663848783,0.00002533459694615495,0.03517664204409245987,0.00000816673494844389,0.20005467252697572977,0.10637149636690022836,0.87377061837018843438,0.00501813568362516078,1.00000000000000000000,-0.00245889136868272665,0.00000003986440205962,0.00000000000000000000,0,,,
934,93.40000000000000568434,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90128074979337213790,0.00003394383411108821,0.03532933059713047608,0.00000944952381505920,0.20045143243725130344,0.10549763889466334810,0.87754697917503454718,0.00580631961141537308,0.99999999999999977796,-0.00246955337173068636,0.00000004612603496281,0.00000000000000000000,0,,,
935,93.50000000000000000000,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90455986975440794140,0.00009404649595405414,0.03412690069242168417,0.00002037022851265596,0.17069923778225035149,0.08298440781319056658,0.84781220542250801397,0.01251727401392208235,1.00000000000000000000,-0.00238559236907626973,0.00000009943468688266,0.00000000000000000000,0,,,
936,93.60000000000000852651,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90248666773824481879,0.00002178741167628018,0.03489359286265678733,0.00000745070390820591,0.18000089410133260359,0.09274698334091395491,0.86679167682036928344,0.00457980167573219903,0.99999999999999977796,-0.00243914113092401309,0.00000003637237173598,0.00000000000000000000,0,,,
937,93.70000000000000284217,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90234705561428540932,0.00003083291744144369,0.03496608908855711878,0.00001048060420585245,0.19111345414722227809,0.09290378422419334759,0.86858070779370299963,0.00644365219677615290,1.00000000000000000000,-0.00244420071993535363,0.00000005116628735893,0.00000000000000000000,0,,,
938,93.80000000000001136868,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90158108533145764341,0.00002008430957701963,0.03523056306233257606,0.00000709597136036876,0.19679193145076112614,0.09330260534571054032,0.87511617544402453550,0.00436077705452080164,1.00000000000000000000,-0.00246266472466820287,0.00000003463878462288,0.00000000000000000000,0,,,
939,93.90000000000000568434,-69.89835072940509519412,0.03635610480681698842,0.18599999999999947131,0.90291262135921235288,-69.90477197769190809140,0.00007265377779731893,0.03396887296810964518,0.00001506861238830967,0.16696058680820219378,0.08367147674017941239,0.84390780816767185790,0.00924523280950588326,1.00000000000000000000,-0.00237456026633641164,0.00000007352817470809,0.00000000000000000000,0,,,
940,94.00000000000000000000,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90237614023408241337,0.00002529330117716989,0.03485003634507715525,0.00000830411300183641,0.18444461931709513203,0.08970015830002116275,0.86570162820660767622,0.00510199423971858385,1.00000000000000000000,-0.00243609094881916659,0.00000004053393085181,0.00000000000000000000,0,,,
941,94.10000000000000852651,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90254068786856578299,0.00003428280270855699,0.03473436913714891827,0.00000948722281985592,0.17555676327689270777,0.08640100939773844024,0.86283197776244802135,0.00582665920315006067,1.00000000000000000000,-0.00242800801488277009,0.00000004630464849092,0.00000000000000000000,0,,,
942,94.20000000000000284217,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90239494695119049084,0.00002181080810871768,0.03495463006532049249,0.00000807718491450258,0.18018967751216949380,0.08832901552681518553,0.86830330681269995985,0.00496713438180207325,1.00000000000000000000,-0.00244340464648414631,0.00000003943499136586,0.00000000000000000000,0,,,
943,94.30000000000001136868,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90251338540181791359,0.00002226224382285944,0.03491501281191874972,0.00000805229929345648,0.18480937110027120807,0.09874473120989925301,0.86732460031154734459,0.00495002924001825776,1.00000000000000000000,-0.00244063899777963340,0.00000003931004391644,0.00000000000000000000,0,,,
944,94.40000000000000568434,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90341587192249050986,0.00003151479818538147,0.03452727617784546316,0.00001062327993210153,0.17559760372856098032,0.09204249485699585176,0.85773392477711407622,0.00653175068943955429,0.99999999999999977796,-0.00241356324813813382,0.00000005186355804617,0.00000000000000000000,0,,,
945,94.50000000000000000000,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90515766391571617078,0.00005463969965028559,0.03387706818715480184,0.00001680291403868266,0.17111126019566574863,0.09298372891609768542,0.84165584168603113646,0.01033201219409936138,0.99999999999999977796,-0.00236816232640343948,0.00000008203428662270,0.00000000000000000000,0,,,
946,94.60000000000000852651,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90524205796911871857,0.00011205808375427780,0.03392883944105386240,0.00002401865715492960,0.18009170778168276383,0.08896773649472902723,0.84291598929167099730,0.01475245000913601688,0.99999999999999977796,-0.00237176360828430903,0.00000011723108879685,0.00000000000000000000,0,,,
947,94.70000000000000284217,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90621496685068336774,0.00006285798713893317,0.03353376165289634336,0.00001703148467690627,0.15074496443370136167,0.08072281979044605704,0.83317413384446992186,0.01046976549643732421,0.99999999999999977796,-0.00234419592818228828,0.00000008314486937852,0.00000000000000000000,0,,,
948,94.80000000000001136868,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90274934818033614192,0.00002893693184696855,0.03481958227198106437,0.00001011820370019020,0.19111409925370279050,0.09380528754823161397,0.86496290611535386894,0.00622143203567592559,1.00000000000000000000,-0.00243397422697184864,0.00000004939817753314,0.00000000000000000000,0,,,
949,94.90000000000000568434,-69.89824515039283880924,0.03639392140353502059,0.18799999999999944533,0.90384615384614297451,-69.90368004416943392698,0.00002698604003316691,0.03447358133797871760,0.00000811967223707942,0.16234516361861445199,0.07896801784577466010,0.85641590891178021039,0.00498850823519673709,1.00000000000000000000,-0.00240982061134555059,0.00000003963331931840,0.00000000000000000000,0,,,
950,95.00000000000000000000,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90345433699685884221,0.00004488939517947699,0.03449893015904822308,0.00001378937309409314,0.18614109876594980841,0.09222200343340682116,0.85702474022766039763,0.00847602920854744271,1.00000000000000000000,-0.00241157835813314960,0.00000006731603462093,0.00000000000000000000,0,,,
951,95.10000000000000852651,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90499041443949579389,0.00009350575312991967,0.03450474448893270374,0.00001513503750026805,0.18862906937627041404,0.09633687244840936914,0.85724072962033270873,0.00931234589632372670,1.00000000000000000000,-0.00241203338793096519,0.00000007390265704601,0.00000000000000000000,0,,,
952,95.20000000000000284217,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90348039066532237484,0.00004695194525548735,0.03462286706170034090,0.00001177111192605019,0.19020354943956518934,0.09014544711010949452,0.86010366589510456325,0.00722587254763421265,1.00000000000000000000,-0.00242024196755127007,0.00000005744507859681,0.00000000000000000000,0,,,
953,95.30000000000001136868,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90214201574697483466,0.00002080353770073543,0.03499650038999843615,0.00000761773127331421,0.18096546038692018499,0.08500702684093107420,0.86933079699083182224,0.00468331665462504848,1.00000000000000000000,-0.00244632290628849294,0.00000003718937578343,0.00000000000000000000,0,,,
954,95.40000000000000568434,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90133715165364947097,0.00002584192891957165,0.03536621163593239858,0.00000878341005690423,0.22240033800214756288,0.11321800004536318462,0.87847073957765842156,0.00539922928577873332,1.00000000000000000000,-0.00247213661011567434,0.00000004287874439459,0.00000000000000000000,0,,,
955,95.50000000000000000000,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90180614171504203114,0.00001509520007790245,0.03510198085789750788,0.00000610288118727580,0.18197602780360760955,0.09602760877877833390,0.87193668155750536641,0.00375286588216027124,1.00000000000000000000,-0.00245368647773162342,0.00000002979561196687,0.00000000000000000000,0,,,
956,95.60000000000000852651,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90078115164173766516,0.00001334648025924743,0.03550356264928835465,0.00000527974638471023,0.20114880662104112075,0.09380611681465633733,0.88185943940001421115,0.00324570660682184766,1.00000000000000000000,-0.00248172197415822034,0.00000002577499512827,0.00000000000000000000,0,,,
957,95.70000000000000284217,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90209957384652739165,0.00003256252003801947,0.03502507133056147193,0.00001039632282418581,0.19616802451286993736,0.09514592545517155942,0.87003218689740380309,0.00638994114979574406,1.00000000000000000000,-0.00244831439961898118,0.00000005075120017020,0.00000000000000000000,0,,,
958,95.80000000000001136868,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90488377563897870459,0.00005592005110805857,0.03423387217571079166,0.00001588744899647809,0.19544776355777487842,0.10630737650893418156,0.85050723432422958847,0.00976506393040139226,1.00000000000000000000,-0.00239309559279155025,0.00000007755711502194,0.00000000000000000000,0,,,
959,95.90000000000000568434,-69.89814158143454392302,0.03643101814429444002,0.18999999999999944711,0.90476190476189399803,-69.90177835997276645230,0.00002697414164852159,0.03513829227873453004,0.00000848668233638701,0.21321772854038786860,0.11366903542234008118,0.87283096024370543375,0.00521373932877799984,0.99999999999999988898,-0.00245621945973741864,0.00000004142426424429,0.00000000000000000000,0,,,
960,96.00000000000000000000,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.90633489242229359206,0.00009257172683339187,0.03353882444340620939,0.00002079219773247057,0.15402297850811266788,0.07579921394558222780,0.83328990084607101885,0.01277858460541923986,1.00000000000000000000,-0.00234454301920491949,0.00000010149834809498,0.00000000000000000000,0,,,
