# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
53,-69.09698000517582272550,0.35259999999999902531,0.16399999999999870237,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-69.08960201182111404705,0.03836337191344559722,0.35366929079723774532,0.00902462581185928953,0.16419923094013263998,0.00331818338384789416,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
54,-69.07478217263482633825,0.36079999999999901039,0.16399999999999870237,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-69.06793330274359732357,0.03854302247193614611,0.36165568615914106543,0.00909747720057714482,0.16412632577186667127,0.00332537020754258795,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
55,-69.08179725306835905485,0.36079999999999901039,0.18039999999999870028,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-69.08076445360704553877,0.03820702002574805078,0.35960765789249438118,0.00909014788999575052,0.18120011677168698649,0.00373864712137188466,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
56,-69.05962566635886901167,0.36899999999999893996,0.18039999999999870028,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-69.05025555211375376530,0.03832910187817257369,0.37058992632251819277,0.00933761172173432595,0.17917688014921270834,0.00358243585569934398,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
57,-69.03746830688599800396,0.37719999999999892504,0.18039999999999870028,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-69.03066992885182173723,0.03868092082802262327,0.37798574086797076532,0.00955545906217488035,0.18001486125930585280,0.00358289936029116155,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
58,-69.01532516095993230465,0.38539999999999896563,0.18039999999999870028,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-69.01170819760312724611,0.03844964173576839728,0.38500577227566556981,0.00975095776301380945,0.17998868103994722367,0.00353501079471118694,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
59,-68.99319621490846543566,0.39359999999999895071,0.18039999999999870028,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.98917292796338074368,0.03861290009807438056,0.39342515674479711096,0.00994505558335494026,0.18035254140109296950,0.00364898073113857592,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
60,-69.00025009378788354297,0.39359999999999895071,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.99724823828518083246,0.03875833824363962565,0.39300215912897645820,0.01010805116299209883,0.19649625013499011361,0.00388674325906767856,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
61,-68.97814724243004036452,0.40179999999999899130,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.97241571813555083281,0.03880264279879907380,0.40222895495069621585,0.01010309366775386138,0.19652854350185763876,0.00392034314753503515,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
62,-68.95605854695118352993,0.40999999999999897637,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.95004479302363620263,0.03878844994835203147,0.41059084149265367980,0.01045451236868844523,0.19697771508632117010,0.00402261503638610095,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
63,-68.93398399375637097819,0.41819999999999901696,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.92771121254884292284,0.03816801509567265688,0.41874430400475382008,0.01057906372332203908,0.19601272841948527703,0.00388156176641005213,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
64,-68.91192356926805473449,0.42639999999999900204,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.90777695484968035089,0.03831447073285309396,0.42637454245983835710,0.01076339417717308601,0.19745803514122708955,0.00387607466465527068,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
65,-68.91901589728658450440,0.42639999999999900204,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.91316730762561348911,0.03855017907853573039,0.42691493483264697506,0.01083802910482636710,0.21326022054258170213,0.00418309047808596880,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
66,-68.89698141751219395701,0.43459999999999904263,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.89632360233291308305,0.03836773574983511070,0.43309257903068143492,0.01079220259181788884,0.21260093033584476219,0.00424543780766033392,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
67,-68.87496102276540455023,0.44279999999999902771,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.87053467652991400882,0.03846847018854877148,0.44287615823721077080,0.01109322305636062031,0.21379555944539452295,0.00424172229938336517,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
68,-68.85295469954526481615,0.45099999999999901279,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.84648754678732984758,0.03904217179717153763,0.45162207527035808097,0.01152399483916450966,0.21244363517387376827,0.00421166295093917432,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
69,-68.83096243436800421023,0.45919999999999899787,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.82492142147832225874,0.03864480789511979403,0.45981490985106532321,0.01149048440233418553,0.21315285748190834769,0.00428563980339265616,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
70,-68.83809286537594118727,0.45919999999999899787,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.83272914764980043856,0.03895455545470603853,0.45966942589777970429,0.01162324274643699966,0.23031552814263900331,0.00455196097903296740,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
71,-68.81612639608006531944,0.46739999999999809477,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.80755123555481134190,0.03823761110573806882,0.46884261617885319984,0.01166862417978100329,0.22896819554195671498,0.00459006908124461911,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
72,-68.79417394146202013872,0.47559999999999802434,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.79173021429846812680,0.03925683527549571339,0.47501344124591310392,0.01193717269426309603,0.23035545654758340928,0.00456834841978982255,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
73,-68.77223548811394948643,0.48379999999999800941,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.76830660737589084874,0.03872126520604263905,0.48364463930824014293,0.01226514518701827226,0.22976889385456533699,0.00458672899271164291,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
74,-68.75031102264514970557,0.49199999999999793898,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.74974249028319661647,0.03899391442730376633,0.49056056190905450443,0.01237187823627437615,0.22937462007836031952,0.00463711815030930317,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
75,-68.75747921361681846975,0.49199999999999793898,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.75334639045759388409,0.03896448640195437907,0.49188894130496213508,0.01233822322077962087,0.24580250671205003399,0.00500650868937536301,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
76,-68.73558039633302030325,0.50019999999999797957,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.73013833258417548677,0.03908947236798972213,0.50045124064368751160,0.01248701314096579799,0.24520562063175194156,0.00501894052072431821,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
77,-68.71369552387434964658,0.50839999999999796465,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.71196464411812598883,0.03843095401480245421,0.50760096496015905121,0.01290517020654976220,0.24707891128922909729,0.00494349477946568003,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
78,-68.69182458292523563159,0.51659999999999806075,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.68881334158673723778,0.03833066733361392003,0.51607374548519413526,0.01292836859851894879,0.24581889698512462972,0.00493223958471070232,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
79,-68.66996756018708936153,0.52479999999999793481,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.66143005460280335228,0.03986786139087138831,0.52621934753310017907,0.01320553989817134857,0.24508524023117794766,0.00488163194119983160,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
80,-68.67717317118840014700,0.52479999999999793481,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.67314842946240105448,0.03839639155084813293,0.52445442632096817004,0.01326158071032178601,0.26108537378620916281,0.00520636162298359750,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
81,-68.65534165006432942846,0.53299999999999803091,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.65552639941181212180,0.03932652948607679583,0.53135128826461830442,0.01337450922475269359,0.26264670500730957770,0.00526445892174913586,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
82,-68.63352400440518863434,0.54119999999999790496,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.62990094169661858814,0.03892921209913750152,0.54099639609143823638,0.01379490588423153662,0.26271480559305265823,0.00528359606050517617,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
83,-68.61172022098689637915,0.54939999999999789004,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.60793348415941750318,0.03893191566577722945,0.54909008033232875601,0.01395595645087391312,0.26170682219472329866,0.00525466938988436872,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
84,-68.58993028660222535109,0.55759999999999798614,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.58764102387431194074,0.03895920026661782443,0.55675234249132921072,0.01402196777435125129,0.26183076432472307538,0.00522487179580615000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
85,-68.59717298075852909278,0.55759999999999798614,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.59746902347440311587,0.03927579657854838452,0.55596539411880563364,0.01404322937725896447,0.27932901267653381661,0.00565682205593691714,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
86,-68.57540840253165015383,0.56579999999999797122,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.57581382519933299591,0.03846613075619500360,0.56422012341945915193,0.01430607962125084696,0.27994106034024007768,0.00557267789268235756,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
87,-68.55365763089760378080,0.57399999999999795630,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.55321345785685593910,0.03946413607226687686,0.57257938353601200987,0.01452885243455389469,0.27899908484746621662,0.00554015070644356747,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
88,-68.53192065272300226297,0.58219999999999794138,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.52794260014673000114,0.03903234115944540644,0.58224535261129783947,0.01442288227037443957,0.27967358049219076532,0.00557092306532501382,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
89,-68.51019745489111301140,0.59039999999999792646,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.50562167922717549118,0.03907791716510283092,0.59033604268827966077,0.01498505401840030324,0.27787911732299297451,0.00537568040628940997,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
90,-68.51747689835544008474,0.59039999999999792646,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.50913458247806886448,0.03927070628276240621,0.59169311169186455945,0.01480849281897650416,0.29370731747454625893,0.00589056496279933943,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
91,-68.49577891232918602782,0.59859999999999791154,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.49080224947660155976,0.03850121579168736680,0.59884571593403423950,0.01479984713814888608,0.29497225626109596641,0.00586695000346014114,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
92,-68.47409466450734782939,0.60679999999999800764,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.46993708872045658609,0.03914995675457139113,0.60682667600109974071,0.01509468028487964512,0.29548097889499691515,0.00598664980900360123,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
93,-68.45242414184643564568,0.61499999999999799272,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.44967199829152093571,0.03858863578469595018,0.61446175065920105585,0.01557948778649753847,0.29533485664099939916,0.00589231356205695885,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
94,-68.43076733131943001354,0.62319999999999797780,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.42754263147806170764,0.03932741645335010444,0.62297030695932986699,0.01577191487969643521,0.29596329875492527473,0.00595014954410430508,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
95,-68.43808319324111266724,0.62319999999999797780,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.42827633347620519544,0.04022689269407112023,0.62538748168892066559,0.01589756832119570973,0.31200116935539978780,0.00623981102629663029,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
96,-68.41645145126121008161,0.63139999999999785185,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.41268403802808961700,0.03875564893581103648,0.63099889852088364428,0.01578626712335744198,0.31026513809988742754,0.00620977425174040060,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
97,-68.39483337957665298745,0.63959999999999794795,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.38714403097485217131,0.03824255465193259623,0.64109936201118034038,0.01625653291164887854,0.31264486503158961384,0.00627656573457657796,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
98,-68.37322896523299675664,0.64779999999999782201,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.36849157669482224264,0.03951535482488573864,0.64794344985897200928,0.01636399990093291915,0.31119597361593781537,0.00618022080135009842,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
99,-68.35163819529219608739,0.65599999999999802913,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.34623465892819638157,0.03802382309300589985,0.65638234959723251727,0.01618528086383139858,0.31110408423810059775,0.00623366715152975231,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
100,-68.35899014778593141273,0.65599999999999802913,0.32799999999999740474,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.35065401135598506244,0.03931722407361425142,0.65746232851475860937,0.01658168643312916968,0.32731851454306631899,0.00654131598465724096,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
